V1	V2	V3	V4	V5	V6	V7	V8	V9
1278	0.121635789376348	0.12308950469095	-0.00266902652756332	0.0302637548667427	0.000215093126409483	-0.000469912635549039	4.04614598297958e-05	0.00526482834339526	-3.15456730779729e-06
1279	0.144824261767296	0.126353840612227	0.00245757348584112	0.0369602574037298	0.000149321244474876	0.000478163953775569	3.10415003943465e-05	0.0071056282210622	1.82466188879573e-06
1280	0.130814811678654	0.127426144829478	-0.00163055773127293	0.0336522223355039	7.21941774382338e-05	-0.000302723323129638	1.43206475970069e-05	0.0061733460801304	-6.13413399832768e-07
1281	0.116728037477922	0.142034424461133	-0.00950029058805092	0.0340612625380692	0.00242134458619294	-0.00177447582781909	0.000483215192722706	0.00628624224223047	-0.00011914749024471
1282	0.151791959854814	0.129000228501048	0.00371567498512442	0.0395897395162949	0.000318666459505422	0.000748224402735931	6.85616542713193e-05	0.00787723798456727	5.6885886813542e-06
1283	0.146522231715692	0.13185280065476	0.00133443740025694	0.0389918467422196	4.17317087906412e-05	0.0002666784580101	8.91059451231401e-06	0.00769946780380649	2.69587190182001e-07
1284	0.128966409537593	0.124308502327894	-0.00121213272585173	0.0323579878035065	4.14918126852632e-05	-0.000220670235065254	8.07061764382783e-06	0.0058206603848765	-2.67265937853169e-07
1285	0.14237722650776	0.119443450730514	0.00369250055309486	0.03440465060418	0.000362132538069364	0.000693157572849674	7.2632289610224e-05	0.00638154340649734	6.89130263706788e-06
1286	0.139974800696353	0.0991271464069316	0.00805550803698796	0.0285191344833044	0.00207918480001928	0.00137677804959053	0.000379677509891586	0.00481619998164323	9.48068325737483e-05
1287	0.140885783241336	0.124950884692806	0.00175519149005309	0.0355397120531221	7.9209754368206e-05	0.000334876201176258	1.61469027405523e-05	0.00669993913129006	7.04965720818091e-07
1288	0.116734781721024	0.144225966834119	-0.0102089571940954	0.0346613825368525	0.00274764389861319	-0.00192356626074176	0.000553142460924622	0.00645310634377092	-0.000144025923827001
1289	0.151175681884065	0.111577549429067	0.0082779968890721	0.0344909596440814	0.00181546885113202	0.0015558965766602	0.000364581855844311	0.00640557199688026	7.73540760101993e-05
1290	0.164661978818506	0.130264131705415	0.0073315316274418	0.0435628208076734	0.0011275011493472	0.00154865805834136	0.000254465318822278	0.00909230489370602	3.78595536849537e-05
1291	0.148984788985096	0.140597308340073	-0.000650314419370786	0.0422675087802653	9.14289385824514e-06	-0.000135309888725697	2.03254708099857e-06	0.00868980392688654	-2.76455679799037e-08
1292	0.13531709132476	0.134692833114264	-0.00261394418905867	0.0368183369829483	0.000169578978578644	-0.000507611230798301	3.51850124996678e-05	0.00706474112441295	-2.20829974646731e-06
1293	0.148810984020049	0.121185870578336	0.00505174709262173	0.0365477367650005	0.000638066985640712	0.000977405259655093	0.00013190161978709	0.00698699982487187	1.61175642979321e-05
1294	0.14525918240162	0.13953880889842	-0.00138773096687389	0.0409088698553783	4.30166553000112e-05	-0.000284064424985076	9.40803643765535e-06	0.00827420397394003	-2.82133696566462e-07
1295	0.131983840743039	0.106971248243083	0.00409798574106445	0.0286220638203946	0.00053614653337756	0.000701655192104788	9.80816098735158e-05	0.00484229694946677	1.24143862470076e-05
1296	0.169856250610417	0.118984768913402	0.0122151161015836	0.0416025575922044	0.00327731910759585	0.00252150853108933	0.000722823653235305	0.0084855509553985	0.000187619552190334
1297	0.130000243140083	0.1197791012132	0.000301532312711973	0.0314194448882189	2.64431246237045e-06	5.40923612804344e-05	5.06833877559245e-07	0.00556926344058919	4.30000695165469e-09
1298	0.144013440347638	0.139469085672382	-0.00171846274301156	0.040543783419704	6.65578877088678e-05	-0.000350191084293388	1.4491564619025e-05	0.00816368821430998	-5.42999332851776e-07
1299	0.138484167471008	0.156744540814345	-0.00904057755190285	0.0442226100352257	0.00168885180725444	-0.00192407142168078	0.00038403193359516	0.00929964899370667	-6.94044495879165e-05
1300	0.130248936443715	0.120853713756048	7.21493324336301e-05	0.0317613394644869	1.49764674457068e-07	1.30132133280506e-05	2.88610682625438e-08	0.00566041423314497	5.79580920404581e-11
1301	0.147209150464728	0.1200194549564	0.0049060824695717	0.0358036254987327	0.000614308104384145	0.000939509497217131	0.000125690761727977	0.0067747068692547	1.52257735845642e-05
1302	0.151418538077481	0.121771566819198	0.00565699777253422	0.037400418263401	0.000781878225242616	0.00110720251782912	0.000163504970075662	0.0072329371053517	2.18629457810938e-05
1303	0.111610684008388	0.138911755614267	-0.00965095209348052	0.0319523557218962	0.00266367355650425	-0.00174592035593214	0.000514856323293747	0.00571155448081591	-0.000137474294284488
1304	0.136391691850189	0.135089818439121	-0.00244937217125439	0.0372140427026435	0.000147314762192831	-0.000478201608408275	3.07293451389052e-05	0.00717893923716371	-1.78800777739914e-06
1305	0.106052306843769	0.118808854311943	-0.00497008100480942	0.0256445366395552	0.000880188398637752	-0.000805496620687038	0.000152414637901536	0.00410669344100306	-2.61134023334033e-05
1306	0.156706618203522	0.119950517137433	0.00775032782507457	0.0382876721883842	0.00143358927989969	0.00153480208913255	0.000303324741851525	0.0074918391486539	5.42796598129686e-05
1307	0.155664764620246	0.116696839469679	0.00830341739884237	0.0370802780123831	0.00169908192542505	0.00161819624094497	0.000353785004667822	0.00714026733815291	7.00360235254125e-05
1308	0.144753054934632	0.122204219580694	0.00360503330168877	0.0357759998710746	0.000331948219575324	0.00069009359799972	6.78921941045907e-05	0.00676686746386633	6.04791272537561e-06
1309	0.15008788606905	0.125163613997452	0.0043160221470593	0.0380167539429814	0.000447750272983397	0.000851675213241022	9.44010849547781e-05	0.00741246315909112	9.47444521688002e-06
1310	0.142209158338197	0.11775428567504	0.00409926324284841	0.0339022697480989	0.000452925115516413	0.00076387627798963	9.01767131639551e-05	0.00624227881270806	9.6391692437911e-06
1311	0.149549169744994	0.13368170027307	0.00166193949966449	0.0403542465881151	6.25438682899195e-05	0.00033788013503442	1.35857297313914e-05	0.00810650892524077	4.94626189598722e-07
1312	0.125548707591236	0.126156380609075	-0.00258758853448259	0.0320064743848844	0.000191159620886235	-0.000468507949740842	3.69801518285611e-05	0.00572607137003474	-2.64298221562069e-06
1313	0.126617257871735	0.131361920413388	-0.00384139108885475	0.033661009210471	0.000400583889110004	-0.000713271577134396	7.94713618654921e-05	0.00617576410591591	-8.01752306411753e-06
1314	0.152139074386823	0.111075637700878	0.00869055316065091	0.034598813239389	0.00199469822266721	0.00163599077024754	0.000401200450833238	0.00643564090974558	8.90873008685133e-05
1315	0.107220234271857	0.122462758674069	-0.00572426729201017	0.0267748416410092	0.00111829519982762	-0.00094795165169341	0.000197867071725858	0.00438117263451363	-3.73968214739058e-05
1316	0.131845567603124	0.143358172699734	-0.00624945688020143	0.038371198733729	0.000930085228305187	-0.00123893290271329	0.000197005812941738	0.00751636826868018	-2.836508702878e-05
1317	0.133943537001222	0.119196402125347	0.00147801794351077	0.032229886860021	6.19361483568057e-05	0.000268541817831377	1.20233972177531e-05	0.00578612979356715	4.87434529879012e-07
1318	0.153364605672847	0.127472418714238	0.00462904374729393	0.0395705666663452	0.000494827540281833	0.000931923465754175	0.000106437240894274	0.00787151639545639	1.10072997749191e-05
1319	0.129968894452889	0.131085874215713	-0.00291753981610179	0.0344330851363286	0.000225892186448834	-0.000547907931424455	4.53255192063354e-05	0.00638945630569783	-3.39509408188334e-06
1320	0.127532232773947	0.133738389546122	-0.00432696696663711	0.0345388642602981	0.000495339166365788	-0.000813842627088568	9.95429038204256e-05	0.00641892171207451	-1.10243756549101e-05
1321	0.138356704777413	0.130907064212327	-0.000661337498099356	0.0365477003025062	1.09352773715811e-05	-0.000127954629310302	2.2605464803602e-06	0.00698698936881902	-3.61613557872821e-08
1322	0.142476832480362	0.126137529920068	0.00185921679214447	0.0362839522628326	8.70540622548151e-05	0.000358418282225002	1.79308115221847e-05	0.0069114931246805	8.12238483827227e-07
1323	0.122758457282186	0.133665493639137	-0.00547451673272061	0.0333147071280952	0.00082205171073787	-0.00101126881478322	0.000162244785556694	0.00608070591077496	-2.35694097284773e-05
1324	0.144164649505187	0.122807358849099	0.00327132679127409	0.0357916007579559	0.000273218624506651	0.000626350342207866	5.58926205539473e-05	0.00677129420144063	4.51611976739933e-06
1325	0.15507998687124	0.12538407987167	0.00574476924687703	0.0394261723464707	0.000764899053976642	0.00115443031928419	0.000164229073282204	0.00782847058468324	2.11546666240734e-05
1326	0.143036408889683	0.132355327862945	0.000196080419894445	0.038199243523228	9.19723442490027e-07	3.87850572577906e-05	1.94374033927928e-07	0.00746589957219398	8.82035133226289e-10
1327	0.137621953775157	0.129762996241896	-0.000522222299154486	0.0360349261615475	6.91561409212204e-06	-0.000100327515636976	1.41953524296994e-06	0.00684046231632564	-1.81863743292024e-08
1328	0.114122990419335	0.131382619492264	-0.00679194542853336	0.030599622100562	0.00137757697305304	-0.00120241683113547	0.000260571862172457	0.00535271468166913	-5.11297668135463e-05
1329	0.129280860646095	0.137883829032986	-0.00516207985850289	0.0361369329849889	0.000673816605632118	-0.000993123346525875	0.000138506758395531	0.0068695285924578	-1.7490916414561e-05
1330	0.147290850564655	0.126058435462177	0.00324730769956109	0.0375283155713411	0.00025676236946313	0.000636657420973834	5.37854146593387e-05	0.00727007025678574	4.11431048240527e-06
1331	0.163531653799539	0.140295559645535	0.00389583573951132	0.0463675772071424	0.000299109655852045	0.000849005818708782	6.96452089127969e-05	0.00998439158736496	5.17303777443164e-06
1332	0.137093369337581	0.12988595295695	-0.000700510235725926	0.0359319384011359	1.2479347741417e-05	-0.000134387116700267	2.55791330155313e-06	0.00681115823377369	-4.40846939347731e-08
1333	0.129981839587142	0.121184262661336	-8.6462604639974e-05	0.0317829167657923	2.14934652787683e-07	-1.56001227990057e-05	4.14340061207335e-08	0.00566618337922213	-9.96459518965495e-11
1334	0.133329209702053	0.129383847799786	-0.00154956877622563	0.0348230636412282	6.30083778933287e-05	-0.000292649086276246	1.2714093409947e-05	0.00649831058984879	-5.00146747307418e-07
1335	0.140204943090021	0.122330783069342	0.00230132581295754	0.0346420426378003	0.000139699961946401	0.000433493592137778	2.81158776131914e-05	0.00644770616904005	1.65118004621793e-06
1336	0.143495835316188	0.126896659758248	0.00192701902853182	0.0367644141013579	9.22970710275635e-05	0.000373940629831524	1.91361847090921e-05	0.00704922663974757	8.86710556539565e-07
1337	0.129206361779824	0.112401986721991	0.00203913993542135	0.0293362137824352	0.000129519023259908	0.000353469453534356	2.39877327654845e-05	0.00502465320526145	1.47400969809307e-06
1338	0.127726051566156	0.12876017517308	-0.00279917366899574	0.0332378546452523	0.00021541218518465	-0.000516474832855155	4.24659035343141e-05	0.00605967701210389	-3.16158890968358e-06
1339	0.139861910089835	0.11620204892899	0.00386226323073897	0.0328968313005532	0.000414355619960564	0.000708959997034859	8.12650632841637e-05	0.00596665739715935	8.43450986314423e-06
1340	0.126301473091486	0.129855135731999	-0.00347399206556282	0.0331761855479186	0.000332410516594528	-0.000640390492049398	6.54698869997695e-05	0.00604282026436904	-6.06055131669609e-06
1341	0.149185751454376	0.111438576235993	0.00772799847650374	0.0339488688469612	0.0016075049142383	0.00144106147979321	0.000320271706561486	0.00625515337108974	6.44508224772659e-05
1342	0.146627079833182	0.120498917514959	0.00460810823672591	0.0357864025602991	0.000542214168570779	0.000882235481864116	0.000110913265984279	0.00676981911034973	1.2625724044171e-05
1343	0.138261945848727	0.132549420129944	-0.00117683225092432	0.0369866987690813	3.42158328126666e-05	-0.000229055209851827	7.11546866990394e-06	0.00711325463347744	-2.0014312328069e-07
1344	0.152931922646745	0.124528603291767	0.00533913322793503	0.0385961360126924	0.000674902831097726	0.00106156233123945	0.000143372802500334	0.00758255802281103	1.75332277797164e-05
1345	0.152979175399816	0.135573032147212	0.00210120709642934	0.0418717318340852	9.63519161798758e-05	0.000435143146972666	2.13193730193732e-05	0.00856803803671758	9.45780888728251e-07
1346	0.135812774176929	0.129426788707667	-0.000907824672954107	0.0354726980687123	2.12301617750108e-05	-0.000173042157180836	4.32368479106876e-06	0.00668099787363751	-9.78205173310779e-08
1347	0.146685934261365	0.122440185917075	0.00409110982962248	0.0363447691619946	0.000420807939015373	0.000789341476195345	8.67478045970179e-05	0.00692887732513684	8.63228731790135e-06
1348	0.158437471548878	0.130486442775376	0.00529721430772296	0.0418684229289477	0.000612423781055809	0.00109696727573966	0.00013550301486912	0.00856702242557406	1.51557722257677e-05
1349	0.136318163364272	0.127519328319872	-0.000218349637784557	0.0350750029207006	1.2420835152055e-06	-4.13860674460463e-05	2.51537804692287e-07	0.00656895934121234	-1.38428717997279e-09
1350	0.136242458272768	0.140032435635349	-0.00402861953525358	0.0385916438556961	0.000384293282141714	-0.000800950581266041	8.16324896899678e-05	0.00758123427436905	-7.53345483482167e-06
1351	0.132687017856197	0.115947619105629	0.00201488821556393	0.0310723349637174	0.000119390998899101	0.000359451855053971	2.27568497022262e-05	0.00547722819381734	1.30453993584564e-06
1352	0.147622818172161	0.124160810330607	0.00388067691253997	0.0370762645295818	0.000371161194558498	0.000756237658726671	7.72794745089902e-05	0.00713910810069989	7.15062241100097e-06
1353	0.148161287716269	0.115841018225933	0.00629707031860307	0.0348916430853008	0.00103848260637401	0.00119042511583706	0.000209755592105992	0.00651751639003995	3.34656173021936e-05
1354	0.133051027397264	0.138942080629888	-0.00452555903238563	0.0374262782674405	0.000500047647506479	-0.000886060513151821	0.000104605211048591	0.00724044007403236	-1.11819380715239e-05
1355	0.13496424094052	0.118445050257097	0.00194883514775045	0.0322822138823718	0.000107505444417337	0.000354372152334483	2.08865026085596e-05	0.00580022666904647	1.11466839719406e-06
1356	0.138921965400102	0.133992503275434	-0.00143318914170608	0.037571683259743	4.99562612369084e-05	-0.000281149077472454	1.04706553494871e-05	0.00728267582695255	-3.53089572424685e-07
1357	0.136109966191037	0.136551318454172	-0.0029739596864858	0.0375556860484557	0.000215197893857862	-0.00058327821277524	4.50951127309132e-05	0.00727802511296167	-3.15687237593879e-06
1358	0.156978030977344	0.150078005664377	-0.00137606175683156	0.047544860267621	3.63928307085685e-05	-0.000303663462914584	8.5806706985526e-06	0.0103670540559965	-2.19545103655829e-07
1359	0.13397986847888	0.116069853240162	0.00232026703675825	0.0314171898449106	0.000156585724544467	0.000416221457627481	3.00116204086952e-05	0.00556866387374695	1.95942321532797e-06
1360	0.134473904247655	0.13259787801748	-0.00220271002283012	0.0360090776541987	0.000123124993517159	-0.000423025116807731	2.52642162335968e-05	0.00683310345449883	-1.36621588621384e-06
1361	0.138227866850812	0.116526373789096	0.00333199358391599	0.0325782924763886	0.000311403548508265	0.000608654928278295	6.07772893167013e-05	0.00588020513344331	5.49522318490131e-06
1362	0.114320847744296	0.126007847826654	-0.00518157345034834	0.0292766959589458	0.000838001540820381	-0.000897274896591315	0.000155045604588814	0.00500936980720284	-2.42586833546583e-05
